"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000111765","ENSRNOG00000027015","296467",-0.444923210528959,5.68911075609938,0.242356914245892,1
"ENSRNOT00000098734","ENSRNOG00000027015","296467",-0.383048480617944,1.8642125236686,0.0784391367041408,1
"ENSRNOT00000037271","ENSRNOG00000027015","296467",0.993406580341805,4.85362353308585,0.308381851449205,1
"ENSRNOT00000001607","ENSRNOG00000027016","311088",9.94099022168074,1.44170955862565,7.74157374717375,0.154381993584029
"ENSRNOT00000104492","ENSRNOG00000027016","311088",-1.52323703207742,3.66036284495127,1.94253586297734,0.729945027850023
"ENSRNOT00000032157","ENSRNOG00000027017","359726",-0.1494629333086,0.39589335106489,0.0210928075621979,1
"ENSRNOT00000032236","ENSRNOG00000027024","360857",-0.105695771462268,7.233735330233,0.613874031173339,1
"ENSRNOT00000039580","ENSRNOG00000027026","685879",-0.229002283689734,4.6222488496518,0.685243503300677,1
"ENSRNOT00000029279","ENSRNOG00000027028","360776",-0.0251590653723426,5.03356108137787,0.00997483775264563,1
"ENSRNOT00000117231","ENSRNOG00000027028","360776",9.14004972521533,0.751017176040604,2.16430172301888,0.682188617088163
"ENSRNOT00000110386","ENSRNOG00000027028","360776",1.17687238402789,-0.531360411534489,0.288927497731096,1
"ENSRNOT00000036718","ENSRNOG00000027030","25026",-1.09676262869893,3.40058172073773,4.12775095382499,0.390176238519362
"ENSRNOT00000031914","ENSRNOG00000027032","289753",-0.0678307409581063,5.18167761572653,0.107228011045194,1
"ENSRNOT00000029526","ENSRNOG00000027035","316425",-0.702636006196535,4.0941725366611,2.86095186086618,0.552213334508847
"ENSRNOT00000029238","ENSRNOG00000027039","287302",0.104107318937248,4.76194548186568,0.106069442040708,1
"ENSRNOT00000119176","ENSRNOG00000027040","290500",-0.013929975494551,0.678387288572135,6.70213045559365e-05,1
"ENSRNOT00000019158","ENSRNOG00000027040","290500",-0.178768154353722,3.17137466239906,0.0575962601735007,1
"ENSRNOT00000104742","ENSRNOG00000027049","690441",-0.404998420701396,1.97460525534818,0.303617039522869,1
"ENSRNOT00000033537","ENSRNOG00000027049","690441",0.381654295181413,7.55140974982525,7.06063880760732,0.187050140810833
"ENSRNOT00000064776","ENSRNOG00000027057","360658",0,-1.29879146659638,0,1
"ENSRNOT00000114183","ENSRNOG00000027057","360658",1.01227922673324,3.52677570693777,1.17379970517708,0.923199978895532
"ENSRNOT00000089894","ENSRNOG00000027057","360658",0.0130011496474557,4.92483362344922,0.00196223506721083,1
"ENSRNOT00000014349","ENSRNOG00000027060","29235",-0.286581815705831,-0.114794314802193,0.042422205467,1
"ENSRNOT00000031370","ENSRNOG00000027066","364858",-1.51874161331899,2.55810049902861,0.893093049270735,0.996338767770736
"ENSRNOT00000115603","ENSRNOG00000027066","364858",-0.0404786899221703,0.598854305642733,7.40591365193666e-05,1
"ENSRNOT00000030290","ENSRNOG00000027087","497863",0.196653455061406,4.51006807065773,0.466647280528178,1
"ENSRNOT00000105695","ENSRNOG00000027088","289623",-0.317149727749513,5.2961616390024,2.12419168105768,0.691082542460602
"ENSRNOT00000116564","ENSRNOG00000027088","289623",-1.55468767627071,-0.323737592467743,0.313934033903937,1
"ENSRNOT00000118995","ENSRNOG00000027088","289623",-0.397335863885928,4.28769520807137,1.0449293374209,0.95513100156388
"ENSRNOT00000030485","ENSRNOG00000027088","289623",1.21674884445601,1.58291889421014,0.2569844055141,1
"ENSRNOT00000099891","ENSRNOG00000027088","289623",-0.00187219448832288,1.68751397674358,5.98650711225446e-07,1
"ENSRNOT00000103920","ENSRNOG00000027088","289623",0.291440182066115,5.19037285579884,1.77082290033703,0.7693130663033
"ENSRNOT00000108554","ENSRNOG00000027089","309918",1.21794813249129,4.93515360385585,0.718686790818634,1
"ENSRNOT00000110538","ENSRNOG00000027089","309918",0.1436882601585,0.169562194781275,0.01082128713686,1
"ENSRNOT00000032974","ENSRNOG00000027089","309918",-0.581150708121413,2.39818725869592,0.104028513559154,1
"ENSRNOT00000119227","ENSRNOG00000027089","309918",-10.5290215077475,3.01791263071592,4.68561496235819,0.339328876898343
"ENSRNOT00000029879","ENSRNOG00000027091","301436",-0.317652696936955,4.08899516891288,0.828202257092184,1
"ENSRNOT00000037405","ENSRNOG00000027098","308988",0.287087607646444,8.13708618412904,2.96258110334082,0.535129872896962
"ENSRNOT00000118351","ENSRNOG00000027098","308988",0.28600186392528,5.68110715990115,0.229096191432149,1
"ENSRNOT00000033126","ENSRNOG00000027099","363156",0.425654417806568,2.17551182976107,0.325672676530068,1
"ENSRNOT00000043544","ENSRNOG00000027103","307475",-1.28394106636879,-1.38308063438328,0.214241482769125,1
"ENSRNOT00000009156","ENSRNOG00000027115","314321",0.586431334980801,0.584207456348721,0.138656871553081,1
"ENSRNOT00000077041","ENSRNOG00000027124","114521",-0.115501008091456,6.76851735335895,0.799080834127535,1
"ENSRNOT00000036978","ENSRNOG00000027125","498741",-0.0738437365569362,2.89862453213388,0.0251490634594465,1
"ENSRNOT00000105595","ENSRNOG00000027136","362700",-0.249783745589255,2.99848511154457,0.0920161983369638,1
"ENSRNOT00000079137","ENSRNOG00000027136","362700",0.323948379593253,4.96093043699286,1.57570815524705,0.812486668932678
"ENSRNOT00000013142","ENSRNOG00000027145","300807",0.116989389546347,0.627074439475643,0.0169628262840753,1
"ENSRNOT00000111879","ENSRNOG00000027145","300807",0.16430479160124,2.13946891372784,0.0364034231531605,1
"ENSRNOT00000034334","ENSRNOG00000027151","303919",-0.188214443852268,6.59298509652654,1.5684850986635,0.814355056260715
"ENSRNOT00000099507","ENSRNOG00000027152","305342",0.106821899208598,5.42611429356579,0.125287611432491,1
"ENSRNOT00000031792","ENSRNOG00000027152","305342",8.50188300813337,0.71595151079933,7.23189430314836,0.179145175832355
"ENSRNOT00000115840","ENSRNOG00000027152","305342",0,1.0803210283071,0,1
"ENSRNOT00000037490","ENSRNOG00000027156","293950",-0.0939208627469294,4.19656517812709,0.0724282581320992,1
"ENSRNOT00000112470","ENSRNOG00000027161","361740",-0.106271782197388,4.0735128429004,0.0808929031700192,1
"ENSRNOT00000037500","ENSRNOG00000027161","361740",-0.568526268237033,3.37101317852864,1.18658520076272,0.919309167054762
"ENSRNOT00000033288","ENSRNOG00000027175","363886",-0.0672708624690832,2.7502089657195,0.0117949000466844,1
"ENSRNOT00000111376","ENSRNOG00000027183","313477",-9.73630617151088,1.67263382068855,4.22139654179746,0.380270677044176
"ENSRNOT00000037523","ENSRNOG00000027183","313477",-0.393655821147797,5.1752779545543,0.252738811037517,1
"ENSRNOT00000113555","ENSRNOG00000027183","313477",8.1814512036256,0.0172613984219291,2.0802720658858,0.701457112673507
"ENSRNOT00000083128","ENSRNOG00000027191","313876",0.671895990740478,6.59920226584045,3.85457486529938,0.418688411377252
"ENSRNOT00000006830","ENSRNOG00000027191","313876",-1.60131763562482,5.84338374552694,1.770084908536,0.769334216259064
"ENSRNOT00000036601","ENSRNOG00000027193","685398",-0.486123570165359,4.98117291204034,0.168881197907332,1
"ENSRNOT00000102380","ENSRNOG00000027193","685398",0.35439664562424,5.71081146008677,0.609499313510213,1
"ENSRNOT00000079926","ENSRNOG00000027194","303304",-8.60311075927937,0.0725193443036105,3.52343640329199,0.454020156794536
"ENSRNOT00000092314","ENSRNOG00000027194","303304",0.821841363230927,3.96465608087949,0.460592393060971,1
"ENSRNOT00000034298","ENSRNOG00000027194","303304",0.0717758533764273,5.16583681548589,0.0277944127302092,1
"ENSRNOT00000031337","ENSRNOG00000027196","360508",-1.89573421032557,0.00276890956983352,1.73137365062156,0.777250152179426
"ENSRNOT00000034389","ENSRNOG00000027204","29457",-0.306888477051577,4.05080506221908,0.440488260300484,1
"ENSRNOT00000118262","ENSRNOG00000027204","29457",8.28317846184207,-0.592931431270565,2.16997636438858,0.681504082503497
"ENSRNOT00000055016","ENSRNOG00000027213","293498",-0.3430581704344,4.09053284212356,1.00474062700565,0.969531026211938
"ENSRNOT00000099057","ENSRNOG00000027229","290959",3.46862812338822,-0.537165912495661,2.11460770999459,0.69299665006649
"ENSRNOT00000096960","ENSRNOG00000027229","290959",-0.480610920782845,-0.443747310402489,0.0451697688421238,1
"ENSRNOT00000036212","ENSRNOG00000027229","290959",0,0.596118582788798,0,1
"ENSRNOT00000093285","ENSRNOG00000027230","100360334",-9.68605573197034,1.88451366274114,3.74574475629979,0.428837509755213
"ENSRNOT00000041961","ENSRNOG00000027230","100360334",0.892816441830691,0.087373605017917,0.0488335734549352,1
"ENSRNOT00000102032","ENSRNOG00000027230","100360334",-0.310609125869593,4.87469495416939,0.157087672656793,1
"ENSRNOT00000009400","ENSRNOG00000027233","140933",7.5203598156792,-1.16226755115983,2.04879869523985,0.708086828418704
"ENSRNOT00000091423","ENSRNOG00000027233","140933",0.994106261399082,0.291327177003976,0.305810818859719,1
"ENSRNOT00000036287","ENSRNOG00000027234","306695",-0.468974629885003,6.64562480347606,9.68571100138732,0.0878056820244489
"ENSRNOT00000104616","ENSRNOG00000027238","315073",0.107652125663432,2.5975462115981,0.0225667050112737,1
"ENSRNOT00000000199","ENSRNOG00000027238","315073",0.0892473904804016,3.80527424088857,0.0323414423077679,1
"ENSRNOT00000095514","ENSRNOG00000027240","361672",1.14192054231039,2.0015684210373,0.118204606451441,1
"ENSRNOT00000034426","ENSRNOG00000027240","361672",-2.4117033213401,2.34361554000854,0.74400107855735,1
"ENSRNOT00000036383","ENSRNOG00000027245","498662",1.29439962079911,2.46106926829987,3.46422737550444,0.460323611569077
"ENSRNOT00000029513","ENSRNOG00000027249","305600",-0.717037336372026,4.28180754189662,5.94816430061871,0.251325269136207
"ENSRNOT00000102802","ENSRNOG00000027249","305600",-0.394378973317861,1.05495055133281,0.0272583719446367,1
"ENSRNOT00000108854","ENSRNOG00000027250","361317",0.161615498543536,3.80503574499524,0.0142587172234414,1
"ENSRNOT00000099893","ENSRNOG00000027250","361317",0,-0.514024757732343,0,1
"ENSRNOT00000119222","ENSRNOG00000027250","361317",-0.785471575787381,4.13781886945025,0.320133815113341,1
"ENSRNOT00000036613","ENSRNOG00000027250","361317",9.20857455423805,1.63703575750457,3.46330994065738,0.460323611569077
"ENSRNOT00000119169","ENSRNOG00000027250","361317",8.93104012957741,-0.232516504582705,3.94092570749169,0.410086990454243
"ENSRNOT00000039607","ENSRNOG00000027257","306357",-0.0840277444396251,5.32570868725626,0.193167862852867,1
"ENSRNOT00000103518","ENSRNOG00000027259","691221",0.963476350860948,-0.145327390973064,0.0610793912709102,1
"ENSRNOT00000036481","ENSRNOG00000027259","691221",0.627887824378986,0.494776548153087,0.0589541569463794,1
"ENSRNOT00000038439","ENSRNOG00000027260","25371",0.0505257230018471,5.10210283400483,0.0436559287243394,1
"ENSRNOT00000037624","ENSRNOG00000027264","309207",0.168852371978895,7.40984601470119,2.08726727762673,0.699579380740935
"ENSRNOT00000029503","ENSRNOG00000027276","297801",0.545961255671931,2.84811785334794,0.788544777909514,1
"ENSRNOT00000039523","ENSRNOG00000027282","289822",-0.146384476815594,5.5637061460604,0.403788069139026,1
"ENSRNOT00000098413","ENSRNOG00000027282","289822",0.058767800084712,3.94284898125286,0.00406292704820643,1
"ENSRNOT00000024176","ENSRNOG00000027295","300802",-0.467223366030181,1.05902494593684,0.12926608748618,1
"ENSRNOT00000080950","ENSRNOG00000027300","362768",-0.233972328250916,5.87385643039915,0.531266099093543,1
"ENSRNOT00000037902","ENSRNOG00000027300","362768",1.23406044566737,3.88929831086673,1.08784827718156,0.942780053631679
"ENSRNOT00000099229","ENSRNOG00000027300","362768",-8.85219108108133,2.43640906677564,11.1964399427552,0.0538346789433033
"ENSRNOT00000080038","ENSRNOG00000027317","299199",0.309646132024039,4.37726676694424,0.0691101819855362,1
"ENSRNOT00000089683","ENSRNOG00000027317","299199",0.915106312390796,4.27786430839743,1.05056837379278,0.953237048286579
"ENSRNOT00000006492","ENSRNOG00000027317","299199",0.0951038205052784,3.32600884132092,0.00479668018920165,1
"ENSRNOT00000117403","ENSRNOG00000027326","289717",-7.73273121058207,0.584752160300112,4.24915911206428,0.377318882695222
"ENSRNOT00000119602","ENSRNOG00000027326","289717",0.257975842473131,2.21135313372383,0.0132212790161006,1
"ENSRNOT00000037061","ENSRNOG00000027326","289717",-0.0962687259203666,5.87917273752069,0.400955675483615,1
"ENSRNOT00000058947","ENSRNOG00000027331","317498",-5.9998945631443,-0.994219756438193,7.18905828956342,0.181046775711925
"ENSRNOT00000037739","ENSRNOG00000027332","362688",-0.0097355861739307,3.59830660095631,0.000580799789133835,1
"ENSRNOT00000011922","ENSRNOG00000027341","117242",-10.1749574401278,2.43045278051329,11.5409005567391,0.0477420387284285
"ENSRNOT00000097791","ENSRNOG00000027341","117242",1.49362325376748,2.87005483451954,0.668738247127848,1
"ENSRNOT00000118394","ENSRNOG00000027355","688637",-0.128927395858339,4.22492587764898,0.0786577999771065,1
"ENSRNOT00000031530","ENSRNOG00000027355","688637",-0.0366840807222523,6.32626221972441,0.0526161637625773,1
"ENSRNOT00000038448","ENSRNOG00000027360","362687",0.103004734075633,3.99542930629158,0.0807832982676899,1
"ENSRNOT00000097127","ENSRNOG00000027360","362687",-0.195772411748348,5.44518076305561,0.563774949678425,1
"ENSRNOT00000093985","ENSRNOG00000027360","362687",-0.392979546774092,2.71616713064475,0.157458660589278,1
"ENSRNOT00000098559","ENSRNOG00000027360","362687",-0.0352718108874423,5.25344836761279,0.0233431693139803,1
"ENSRNOT00000118234","ENSRNOG00000027360","362687",7.53664977822061,0.0854782317521431,7.45868516515931,0.167591586652447
"ENSRNOT00000094267","ENSRNOG00000027360","362687",-0.301995104575002,4.49697057967736,0.898531417109627,0.995707703795776
"ENSRNOT00000033695","ENSRNOG00000027368","302941",-0.410095124730833,5.14715744218164,2.99587031564978,0.529537908161925
"ENSRNOT00000105690","ENSRNOG00000027392","499759",-0.383992305911233,5.54889414442236,0.0718228801798446,1
"ENSRNOT00000117358","ENSRNOG00000027392","499759",-0.255052748761592,5.18577472533198,0.0324021996604529,1
"ENSRNOT00000036178","ENSRNOG00000027392","499759",0.247104218457348,5.43359462223477,0.0697942331636341,1
"ENSRNOT00000114744","ENSRNOG00000027405","361634",0.236207368494504,5.21068169974182,0.397116628260898,1
"ENSRNOT00000117264","ENSRNOG00000027405","361634",0.414537929884187,0.95006424704579,0.0173391482305902,1
"ENSRNOT00000037870","ENSRNOG00000027405","361634",0.356873642763173,3.45132952275865,0.0297780385168132,1
"ENSRNOT00000111681","ENSRNOG00000027405","361634",-9.30759779244856,0.129392104239851,3.82579737915318,0.421457139433713
"ENSRNOT00000037890","ENSRNOG00000027408","361967",0.0671887744065397,4.80731182648618,0.0559480409792172,1
"ENSRNOT00000097015","ENSRNOG00000027408","361967",0.404472260077156,5.02390115059507,2.10033961235643,0.696471683893375
"ENSRNOT00000031385","ENSRNOG00000027410","499518",0.403796926749045,0.402006096653752,0.0601977227896882,1
"ENSRNOT00000105332","ENSRNOG00000027410","499518",-5.19906453480263,-1.91946396534625,1.56912958015512,0.814355056260715
"ENSRNOT00000111244","ENSRNOG00000027422","290946",0.732441930832664,0.769105147657861,0.0601419570236335,1
"ENSRNOT00000079186","ENSRNOG00000027422","290946",8.26838825924037,-0.65138681576352,5.69688685551986,0.269040147962004
"ENSRNOT00000102675","ENSRNOG00000027422","290946",-4.86071334426089,-0.959483133580202,3.02489969685761,0.525073900761736
"ENSRNOT00000034410","ENSRNOG00000027422","290946",-0.889401507645235,3.10334561596157,1.35279879475874,0.870157431441104
"ENSRNOT00000116708","ENSRNOG00000027430","301476",0,-1.68707903734661,0,1
"ENSRNOT00000102104","ENSRNOG00000027430","301476",0.485425382776134,-0.478884311322572,0.0188187527261476,1
"ENSRNOT00000118462","ENSRNOG00000027430","301476",-7.8037480823549,-0.712191630815089,5.11520986117346,0.307073112737455
"ENSRNOT00000116112","ENSRNOG00000027430","301476",0,-1.23629054557407,0,1
"ENSRNOT00000031904","ENSRNOG00000027434","311617",0.229982134672117,5.82331451816107,2.88617779832623,0.547576153365065
"ENSRNOT00000102855","ENSRNOG00000027436","365192",-1.58539792864609,-0.702588962791562,0.125929715158044,1
"ENSRNOT00000036874","ENSRNOG00000027436","365192",0.474642750309963,4.80835167618957,2.88966977133361,0.546669860910826
"ENSRNOT00000107636","ENSRNOG00000027444","299008",0,-1.07612804946228,0,1
"ENSRNOT00000038074","ENSRNOG00000027444","299008",0.350877603250519,-0.958502424721859,0.0189264751588585,1
"ENSRNOT00000115523","ENSRNOG00000027447","311030",-1.26194450688217,4.4752833640341,0.611201419958284,1
"ENSRNOT00000105399","ENSRNOG00000027447","311030",10.7612093799369,2.279755351088,6.82227061881823,0.199554750426067
"ENSRNOT00000096856","ENSRNOG00000027447","311030",0,-1.62676788531742,0,1
"ENSRNOT00000037857","ENSRNOG00000027447","311030",0.879603995866753,-0.412130293154561,0.141926254638189,1
"ENSRNOT00000111870","ENSRNOG00000027451","314798",-0.484094863210367,0.485195948066422,0.0137908683968995,1
"ENSRNOT00000038144","ENSRNOG00000027451","314798",-3.08267187870492,2.2420815346528,1.49688606775259,0.830797896117247
"ENSRNOT00000116499","ENSRNOG00000027451","314798",1.75378655953596,1.8153701542436,1.10253752290909,0.939888757565941
"ENSRNOT00000094274","ENSRNOG00000027451","314798",-6.72030389739403,-0.688741643597003,4.58416211382263,0.347365055658318
"ENSRNOT00000009044","ENSRNOG00000027455","313551",-0.0573532958623476,2.27247160895645,0.0100022171554954,1
"ENSRNOT00000098816","ENSRNOG00000027455","313551",0.451741360732867,-0.00861865822479108,0.043229546477205,1
"ENSRNOT00000038016","ENSRNOG00000027456","293693",0.077059294233506,7.4797071532194,0.386845118281435,1
"ENSRNOT00000114030","ENSRNOG00000027459","308366",0.727867461416542,2.82173735349136,0.893399938362757,0.996338767770736
"ENSRNOT00000038860","ENSRNOG00000027459","308366",0.0486481170337,4.21456431418875,0.0143675661526288,1
"ENSRNOT00000115233","ENSRNOG00000027463","305253",0.454916792218085,0.809281499555679,0.0245773995112675,1
"ENSRNOT00000060465","ENSRNOG00000027463","305253",0.697396224323466,0.459418040102348,0.0648439793340803,1
"ENSRNOT00000029208","ENSRNOG00000027468","282712",-1.4287302323871,2.28639025817305,2.81070201639909,0.561397244540846
"ENSRNOT00000029996","ENSRNOG00000027487","116698",-0.267387192368708,8.68490276960976,10.4367288576093,0.0703621766022965
"ENSRNOT00000100960","ENSRNOG00000027487","116698",4.27192161860202,1.9745563372816,2.50330450279196,0.619250656267969
"ENSRNOT00000035814","ENSRNOG00000027491","25696",-0.430966437380978,6.63100458470889,6.70045578228282,0.204904762020784
"ENSRNOT00000106818","ENSRNOG00000027491","25696",-0.287868489498328,5.96476888243247,1.41461297829586,0.853447538074395
"ENSRNOT00000038088","ENSRNOG00000027498","303702",0.585641302808164,2.30114360821269,0.0845020400344687,1
"ENSRNOT00000100390","ENSRNOG00000027498","303702",-0.0301910998817799,2.77047463062949,0.000279445490129149,1
"ENSRNOT00000098879","ENSRNOG00000027502","311021",-0.417943945748736,1.45544681611251,0.233623690121338,1
"ENSRNOT00000030373","ENSRNOG00000027502","311021",7.23396206973119,-0.204326616772299,6.09279477425613,0.242863581193032
"ENSRNOT00000104255","ENSRNOG00000027503","122799",-0.180937524806959,5.53512393740003,0.48331976169543,1
"ENSRNOT00000029546","ENSRNOG00000027503","122799",-0.0467320688053395,6.593780649004,0.0801206907805234,1
"ENSRNOT00000000260","ENSRNOG00000027511","303433",0.445144307988958,2.59904397048879,0.81597865612776,1
"ENSRNOT00000055030","ENSRNOG00000027513","362288",0.338298781798775,3.70919099068605,0.0758172653789302,1
"ENSRNOT00000098630","ENSRNOG00000027513","362288",-0.595989102277201,4.92033635507537,0.493706519146901,1
"ENSRNOT00000100640","ENSRNOG00000027513","362288",0.977929026667422,3.38188085565267,0.210600614384678,1
"ENSRNOT00000087279","ENSRNOG00000027513","362288",-0.195724039524868,3.33607584962881,0.0324094795712035,1
"ENSRNOT00000108453","ENSRNOG00000027514","361509",-0.135831811866278,7.30169117434435,1.1250683218463,0.936001069321902
"ENSRNOT00000031007","ENSRNOG00000027514","361509",-0.102205695273323,3.62902572309793,0.0588993051713516,1
"ENSRNOT00000060168","ENSRNOG00000027520","81748",0.541698760714918,5.36145417776097,8.84935779374773,0.115387733708629
"ENSRNOT00000090561","ENSRNOG00000027540","365903",-0.0877044635289561,4.90510578705764,0.16666196376692,1
"ENSRNOT00000058563","ENSRNOG00000027550","361508",-0.631465042235277,4.20065266847173,3.17835206207759,0.500428068731778
"ENSRNOT00000103572","ENSRNOG00000027564","361707",6.96386650833823,-1.39762071643312,3.84826235698313,0.419336144889214
"ENSRNOT00000102533","ENSRNOG00000027569","315059",0.386569577825257,4.57809830449637,0.731333217489976,1
"ENSRNOT00000067327","ENSRNOG00000027569","315059",1.02598528545482,3.25667167572487,0.801273081959728,1
"ENSRNOT00000038172","ENSRNOG00000027569","315059",0.0865349425632026,5.21164788968013,0.0912154408819532,1
"ENSRNOT00000119563","ENSRNOG00000027569","315059",0.337631795324674,-0.560003155866226,0.0245878388277347,1
"ENSRNOT00000029587","ENSRNOG00000027582","25417",-0.571990634268293,2.98245068782819,1.60125117572119,0.807412458911641
"ENSRNOT00000030461","ENSRNOG00000027590","365380",-0.389970330287023,3.60651648731433,0.0360567091284878,1
"ENSRNOT00000082751","ENSRNOG00000027590","365380",0.79073707929828,0.542261517843358,0.150044369143384,1
"ENSRNOT00000097687","ENSRNOG00000027590","365380",-0.0745221131824935,5.01295066809533,0.0082045954635106,1
"ENSRNOT00000030926","ENSRNOG00000027593",NA,-0.197836754732944,3.06583880454522,0.102931435688667,1
"ENSRNOT00000092907","ENSRNOG00000027596","311026",-0.232098452073489,3.80954103015549,0.414929648956677,1
"ENSRNOT00000119281","ENSRNOG00000027606","303019",0.273416571406083,5.96678947876266,0.280332208338699,1
"ENSRNOT00000039398","ENSRNOG00000027606","303019",-0.315857077358772,3.73715607949184,0.00995832325384427,1
"ENSRNOT00000107123","ENSRNOG00000027606","303019",-9.96343626508453,1.841654356295,11.79403345966,0.0431536616014467
"ENSRNOT00000031193","ENSRNOG00000027617","500086",0.636976055987702,3.81304018085515,0.666872491602888,1
"ENSRNOT00000108503","ENSRNOG00000027617","500086",0,0.111321245530088,0,1
"ENSRNOT00000078066","ENSRNOG00000027617","500086",-8.59049672247425,0.254684841181048,4.9499277798382,0.317023084356993
"ENSRNOT00000029493","ENSRNOG00000027622","362883",0.114265649687767,5.80741733076209,0.593560948971362,1
"ENSRNOT00000107256","ENSRNOG00000027623","680039",-1.24552884909285,4.32332216244121,0.284476353414998,1
"ENSRNOT00000029191","ENSRNOG00000027623","680039",0.810613251954946,6.4593951208085,0.970593142939208,0.977967173668903
"ENSRNOT00000104509","ENSRNOG00000027623","680039",-1.32335499705351,2.9368252084552,0.353160875684392,1
"ENSRNOT00000105299","ENSRNOG00000027623","680039",-1.22350021018439,3.04584907011315,0.354027618271147,1
"ENSRNOT00000032481","ENSRNOG00000027628","287446",0.0888450763377402,5.22082875453096,0.216248731270363,1
"ENSRNOT00000099666","ENSRNOG00000027630","297720",-0.0577841209289041,0.156186644825716,0.000725304959544815,1
"ENSRNOT00000030680","ENSRNOG00000027630","297720",-7.87316287282225,-0.367713375777797,8.04117143027324,0.142551173466397
"ENSRNOT00000031650","ENSRNOG00000027645","685882",-0.0847202674180785,5.74481150470373,0.311198007835561,1
"ENSRNOT00000020474","ENSRNOG00000027646","292831",0.13233337864914,5.06762689581986,0.450662234999904,1
"ENSRNOT00000096810","ENSRNOG00000027646","292831",-4.0092204532864,-0.813177845885313,1.79791096313121,0.763083266262024
"ENSRNOT00000033684","ENSRNOG00000027654","303396",0.0403491829552964,6.37388348981537,0.0962089990392077,1
"ENSRNOT00000038340","ENSRNOG00000027690","299872",8.3138679043565,0.109526069149482,2.14483407234356,0.687480667144335
"ENSRNOT00000112962","ENSRNOG00000027690","299872",-0.345126078369626,6.71391547823254,3.00485188794211,0.527975077276541
"ENSRNOT00000097612","ENSRNOG00000027690","299872",-0.354349547530788,5.96072813775084,1.4572112148897,0.84025375945132
"ENSRNOT00000011545","ENSRNOG00000027694","100362830",-0.279396455402132,5.80929528273591,0.664911096791201,1
"ENSRNOT00000099558","ENSRNOG00000027697","289095",-0.00275685832737244,2.30753487526721,2.21591556917033e-05,1
"ENSRNOT00000038183","ENSRNOG00000027697","289095",0.314664756837125,1.80681548515508,0.15117277002545,1
"ENSRNOT00000033378","ENSRNOG00000027707","362759",0.48865533120561,4.12549311416375,1.55109595215242,0.819135353698818
"ENSRNOT00000094099","ENSRNOG00000027707","362759",-0.503666438731291,2.42702707269599,0.144591796259551,1
"ENSRNOT00000081649","ENSRNOG00000027711","303394",9.24285947877908,1.10855506488928,4.63850458979178,0.34303666794506
"ENSRNOT00000036814","ENSRNOG00000027711","303394",0.336021081100155,4.02605384095267,0.130555548031392,1
"ENSRNOT00000111648","ENSRNOG00000027711","303394",-0.0641340213864115,5.19032751618771,0.0385099645718867,1
"ENSRNOT00000033687","ENSRNOG00000027722","500252",0.268126667667098,5.76758991596184,1.56642564080296,0.814372129865603
"ENSRNOT00000056930","ENSRNOG00000027728","315858",-0.344491853785327,3.29825270495985,0.167497340574883,1
"ENSRNOT00000116914","ENSRNOG00000027728","315858",0.896410237716193,4.2812709325347,5.81138105393554,0.261804718998049
"ENSRNOT00000000167","ENSRNOG00000027731","298577",-0.108356877845326,0.956736627130491,0.0155086489780043,1
"ENSRNOT00000113209","ENSRNOG00000027747","311529",0.439140046858853,2.87709442762081,0.049181285147732,1
"ENSRNOT00000116558","ENSRNOG00000027747","311529",-8.23525701899239,0.279547157087791,4.07807692741266,0.395641107162671
"ENSRNOT00000068689","ENSRNOG00000027747","311529",0.101755966227446,4.64935795375038,0.0930526575534216,1
"ENSRNOT00000046208","ENSRNOG00000027756","303946",0.248693981853821,4.08247276893518,0.429509513666876,1
"ENSRNOT00000065636","ENSRNOG00000027761","317612",-0.203818177876063,6.19888517004229,1.66062789874471,0.793188500219895
"ENSRNOT00000038068","ENSRNOG00000027767","192208",-0.24451830876263,-0.467006871144454,0.0201894083454448,1
"ENSRNOT00000114759","ENSRNOG00000027770","309407",0.519399925216572,4.04618632830801,1.89078024789795,0.742984394877032
"ENSRNOT00000018521","ENSRNOG00000027770","309407",-0.178394928844589,-0.293009218181463,0.00343736440331455,1
"ENSRNOT00000098066","ENSRNOG00000027770","309407",0,-1.38255574352632,0,1
"ENSRNOT00000109194","ENSRNOG00000027770","309407",9.76306338493103,1.28783458801854,9.78822717150854,0.0852829488101879
"ENSRNOT00000114800","ENSRNOG00000027770","309407",0.393313093204994,0.152170154679495,0.00579205988284581,1
"ENSRNOT00000113385","ENSRNOG00000027770","309407",-8.70185656991173,0.709573471948051,5.70127682609035,0.269040147962004
"ENSRNOT00000110961","ENSRNOG00000027773","314388",1.05726650761739,0.963570589420566,0.0643854018703873,1
"ENSRNOT00000106200","ENSRNOG00000027773","314388",-0.1838013951926,6.29051673722638,0.62755681105434,1
"ENSRNOT00000034961","ENSRNOG00000027773","314388",-0.189917777683103,3.92191892211404,0.123456067533386,1
"ENSRNOT00000034843","ENSRNOG00000027784","308843",-1.08932070711099,1.43697040231102,0.934705467499889,0.986604473208438
"ENSRNOT00000038228","ENSRNOG00000027787","360621",-0.0534987701030578,3.80943916821155,0.0264434793679609,1
"ENSRNOT00000038497","ENSRNOG00000027791","29507",-0.0116412544038028,6.13567965338654,0.00406154198512354,1
"ENSRNOT00000038497","ENSRNOG00000027791","688386",-0.0116412544038028,6.13567965338654,0.00406154198512354,1
