"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000078226","ENSRNOG00000054401",NA,-0.223525494803615,2.12528165914392,0.113725378698044,1
"ENSRNOT00000082429","ENSRNOG00000054420","24873",0.280733640994249,4.14784188344256,0.908988161979712,0.997234330648696
"ENSRNOT00000112526","ENSRNOG00000054423","25511",0.304490073177225,0.488365280817141,0.0226008766949164,1
"ENSRNOT00000083698","ENSRNOG00000054423","25511",-0.164137153028806,1.33503686215993,0.012365296518265,1
"ENSRNOT00000080313","ENSRNOG00000054426","310233",-0.494795538815931,5.32052791424776,4.49490816618017,0.427689831068413
"ENSRNOT00000081077","ENSRNOG00000054437","305584",-1.77557837035669,0.34350661779668,0.256770050325038,1
"ENSRNOT00000100608","ENSRNOG00000054437","305584",0.370699459380745,1.7757624775962,0.0458850290494368,1
"ENSRNOT00000117345","ENSRNOG00000054446","315792",-0.821648480489177,3.76231014595042,0.20097125459932,1
"ENSRNOT00000090268","ENSRNOG00000054446","315792",0.14693422618684,5.90577994143702,0.0326377900466639,1
"ENSRNOT00000113725","ENSRNOG00000054446","315792",-0.133173126571273,2.86557265809665,0.0319813735074916,1
"ENSRNOT00000118420","ENSRNOG00000054446","315792",-1.48458262366845,1.6555752863846,0.0807244070759356,1
"ENSRNOT00000085579","ENSRNOG00000054458","66016",0.606048127356612,2.85168876070586,1.47161092476161,0.868891287111553
"ENSRNOT00000091204","ENSRNOG00000054468","363070",0.239050359384543,3.43507511455281,0.414870377739987,1
"ENSRNOT00000106298","ENSRNOG00000054474","307169",2.76936883964252,-0.793513827133022,1.59992604488794,0.842567118040582
"ENSRNOT00000077899","ENSRNOG00000054474","307169",-0.159454803706484,4.62556189532692,0.340047548836474,1
"ENSRNOT00000080712","ENSRNOG00000054479","363059",0.144528383920122,4.48270479558634,0.185348091294095,1
"ENSRNOT00000082981","ENSRNOG00000054497","682097",-0.179541883094057,5.55303522325724,0.664618022610522,1
"ENSRNOT00000092113","ENSRNOG00000054498",NA,0.134015844406845,4.09888868390233,0.130961112970859,1
"ENSRNOT00000087146","ENSRNOG00000054508","500037",-1.74378755799133,2.28962947295463,3.4762465443513,0.548558121074245
"ENSRNOT00000113146","ENSRNOG00000054514","83536",8.72636193555806,0.0865785609600601,4.55377549681001,0.422277555984983
"ENSRNOT00000081707","ENSRNOG00000054514","83536",-0.173475586378288,5.57796087481385,0.773577607687628,1
"ENSRNOT00000077666","ENSRNOG00000054515","500824",-7.99205182221768,0.160911066579986,1.94257393534398,0.785853229478767
"ENSRNOT00000114664","ENSRNOG00000054515","500824",-0.61583878227171,5.30912453429805,9.14155903679596,0.142922436823047
"ENSRNOT00000101771","ENSRNOG00000054515","500824",-0.204451160921188,3.32959490854976,0.0215398931494661,1
"ENSRNOT00000107519","ENSRNOG00000054549","81681",-0.25478765698436,5.52089371404913,1.75253200472579,0.813348562170743
"ENSRNOT00000081903","ENSRNOG00000054549","81681",-8.08246777774202,0.239127421061054,6.81988863602124,0.253145028348994
"ENSRNOT00000113267","ENSRNOG00000054549","81681",-0.758286899729568,4.11183707787117,3.28292364098399,0.573413615379689
"ENSRNOT00000078412","ENSRNOG00000054549","81681",0.0566246534461933,4.57885933365633,0.00560504586863431,1
"ENSRNOT00000108127","ENSRNOG00000054557","100362102",0.304858360624156,5.01846985678392,0.94425681216825,0.98884108681225
"ENSRNOT00000081344","ENSRNOG00000054557","100362102",8.03520815376076,1.63751373531567,6.92792989074029,0.246310038973271
"ENSRNOT00000119096","ENSRNOG00000054557","100362102",-0.209380867567104,4.15203203819222,0.154927136377516,1
"ENSRNOT00000117745","ENSRNOG00000054557","100362102",-6.69311973785414,0.327527877547228,3.77969960089869,0.510659700514662
"ENSRNOT00000110408","ENSRNOG00000054560","362111",-0.0926948932787481,1.34597942576591,0.000616136985582827,1
"ENSRNOT00000078366","ENSRNOG00000054560","362111",0,2.41267172795552,0,1
"ENSRNOT00000106524","ENSRNOG00000054560","362111",-0.0587167556579493,4.49626772218204,0.00128147509269638,1
"ENSRNOT00000097136","ENSRNOG00000054561","293052",0.184162379292225,4.8494383759281,0.243324712531535,1
"ENSRNOT00000085570","ENSRNOG00000054561","293052",0.192903762357729,5.51306833316895,0.0606153970290535,1
"ENSRNOT00000091588","ENSRNOG00000054561","293052",-1.45426438905747,1.02829795685647,0.354357094806392,1
"ENSRNOT00000082857","ENSRNOG00000054563","502642",0.492838966854127,4.4073058885577,3.46101964506695,0.549953238871634
"ENSRNOT00000081539","ENSRNOG00000054581","303564",-0.112675834065509,4.39740527031573,0.0209316345809434,1
"ENSRNOT00000107813","ENSRNOG00000054581","303564",2.5386512006189,0.728306011109352,0.848657791374492,1
"ENSRNOT00000090820","ENSRNOG00000054603","29704",0.216412268661633,2.76504775384136,0.0704416833704311,1
"ENSRNOT00000094726","ENSRNOG00000054603","29704",0.632812975483872,2.57451573889735,1.02741569846857,0.971860511484129
"ENSRNOT00000111526","ENSRNOG00000054605","302987",-0.162609922503168,1.49332762575885,0.00288199999844352,1
"ENSRNOT00000097950","ENSRNOG00000054605","302987",-0.673018275267429,2.19367868025802,0.0933452271156803,1
"ENSRNOT00000092043","ENSRNOG00000054605","302987",-0.210849676274113,2.77356837861627,0.010551951934012,1
"ENSRNOT00000085280","ENSRNOG00000054624","497227",-0.455756378241926,0.162099117607127,0.185790868232502,1
"ENSRNOT00000084734","ENSRNOG00000054625","291964",0.532602939978821,2.84350239506243,0.905571897957966,0.998180376990459
"ENSRNOT00000109040","ENSRNOG00000054626","65136",-0.0994725356752603,7.75745004496843,0.165442828990194,1
"ENSRNOT00000081747","ENSRNOG00000054626","65136",0.387352989652178,9.05403628082208,5.58378465825091,0.333035290886096
"ENSRNOT00000091143","ENSRNOG00000054669","305579",-0.574328635787014,3.99325795011554,0.16818166474091,1
"ENSRNOT00000085886","ENSRNOG00000054669","305579",-0.956055717109463,0.921780662934852,0.108039025537208,1
"ENSRNOT00000088116","ENSRNOG00000054669","305579",0.172548211188247,4.57290655056266,0.0418828710088874,1
"ENSRNOT00000090007","ENSRNOG00000054689","303393",0.227272279101159,7.14775986948149,2.43402201803411,0.6981220932359
"ENSRNOT00000088170","ENSRNOG00000054695","25029",-1.6410326123365,-1.11333836434306,0.206970173622979,1
"ENSRNOT00000078645","ENSRNOG00000054695","25029",6.61769916689717,-1.51273206794012,3.11509697684974,0.595121089279643
"ENSRNOT00000088339","ENSRNOG00000054725","685539",-0.297546977406853,6.03351898169104,2.77320710308375,0.643913922248378
"ENSRNOT00000106148","ENSRNOG00000054725","685539",2.48611279754946,-1.65533022733137,1.7802361414361,0.808698146635715
"ENSRNOT00000105740","ENSRNOG00000054725","685539",-0.237905298589737,3.77172676236737,0.291006524521546,1
"ENSRNOT00000077646","ENSRNOG00000054751","499539",-0.521298346726369,5.3543814779188,3.49900911184651,0.545479195540134
"ENSRNOT00000088323","ENSRNOG00000054757","25289",0.58365949215471,6.12557183407288,0.1580560413231,1
"ENSRNOT00000082699","ENSRNOG00000054757","25289",-1.15891142986063,5.90507360289957,0.432597940516693,1
"ENSRNOT00000109694","ENSRNOG00000054757","25289",-0.150496164654179,3.92046759595704,0.0160778141798019,1
"ENSRNOT00000088957","ENSRNOG00000054764","140635",0.600625943260793,-1.64448951773301,0.0865844238635525,1
"ENSRNOT00000085927","ENSRNOG00000054770","362757",-0.0157098693459426,4.00367450454499,0.00116785185722534,1
"ENSRNOT00000105155","ENSRNOG00000054770","362757",8.05808175582221,-0.225637432432922,2.04497568948058,0.767257872677854
"ENSRNOT00000077884","ENSRNOG00000054775","140940",0.198570421485013,8.67115940585556,4.8972471731111,0.387174480339416
"ENSRNOT00000084038","ENSRNOG00000054780",NA,-0.525810347041277,3.17486176617834,0.308145531851959,1
"ENSRNOT00000107965","ENSRNOG00000054782","24675",-0.157971280744161,5.49046542124335,0.394636644116272,1
"ENSRNOT00000082236","ENSRNOG00000054782","24675",-0.151125836104525,3.82306256065463,0.0294601587659606,1
"ENSRNOT00000100861","ENSRNOG00000054782","24675",-1.66238626789884,1.20582751300005,0.140819210631793,1
"ENSRNOT00000117871","ENSRNOG00000054782","24675",-0.459410601762644,3.90372754741653,0.705837169154007,1
"ENSRNOT00000082470","ENSRNOG00000054838","300222",0.0578519141545204,6.740681229957,0.149663085175993,1
"ENSRNOT00000102790","ENSRNOG00000054838","300222",-0.756895244806795,-0.724044081383386,0.0387904232564757,1
"ENSRNOT00000085609","ENSRNOG00000054863","290864",1.69043976161502,1.3269335867982,0.503649395898744,1
"ENSRNOT00000083046","ENSRNOG00000054863","290864",-0.155937701483451,4.93147976115646,0.322386681038687,1
"ENSRNOT00000109154","ENSRNOG00000054890","293860",-0.321634429461959,3.97832080650088,0.90281716716688,0.999149466704198
"ENSRNOT00000079889","ENSRNOG00000054890","293860",6.98675544992347,0.490820086529359,2.7953281961548,0.640419185017061
"ENSRNOT00000084509","ENSRNOG00000054891","287249",-0.00059169699959074,5.31380360271662,4.40947598967512e-06,1
"ENSRNOT00000078960","ENSRNOG00000054891","287249",-0.504615741025532,4.61792223994078,3.05583585852646,0.604487124696854
"ENSRNOT00000081405","ENSRNOG00000054896","305581",-0.569794035737721,0.47835640006169,0.0279075740292001,1
"ENSRNOT00000104301","ENSRNOG00000054896","305581",0.215132403959682,4.44616018144915,0.510362261097762,1
"ENSRNOT00000109963","ENSRNOG00000054901","295602",-2.01712643134246,2.15468682760034,0.633256880575583,1
"ENSRNOT00000097817","ENSRNOG00000054901","295602",-0.742012006264673,3.46939135780286,0.12773443199444,1
"ENSRNOT00000094327","ENSRNOG00000054901","295602",-2.05182182163834,2.35905263162088,0.460164070078907,1
"ENSRNOT00000090575","ENSRNOG00000054901","295602",0.551153006098345,1.94716601310837,0.0267894936956345,1
"ENSRNOT00000079965","ENSRNOG00000054902","89821",-0.251476096180726,4.25962915008302,0.103778437168387,1
"ENSRNOT00000089833","ENSRNOG00000054902","89821",0.166303961047019,3.30263633290971,0.0138321404704342,1
"ENSRNOT00000080650","ENSRNOG00000054953","291653",-0.215091530183375,1.33938450628607,0.0762370764174722,1
"ENSRNOT00000085921","ENSRNOG00000054955","309097",-0.732881159636862,0.0720599654671911,0.264346301607333,1
"ENSRNOT00000079368","ENSRNOG00000054957","89803",1.01781107877164,0.62124502956189,1.09747820163081,0.955218455504058
"ENSRNOT00000119265","ENSRNOG00000054957","89803",0.966084263034733,-0.744232124754038,0.123117339662707,1
"ENSRNOT00000107081","ENSRNOG00000054963","316557",-0.077627952215606,2.81963162408907,0.00355286152757017,1
"ENSRNOT00000088677","ENSRNOG00000054963","316557",-0.216114180891686,2.76535119269054,0.0360893298503768,1
"ENSRNOT00000082570","ENSRNOG00000054989","313993",0.171736327857769,3.39421879826034,0.190442719737381,1
"ENSRNOT00000081063","ENSRNOG00000055000","306977",-0.148956422957575,4.97558778637933,0.460615219109812,1
"ENSRNOT00000088599","ENSRNOG00000055010","29134",-0.267443001883848,2.99937972387249,0.0180230306328184,1
"ENSRNOT00000108496","ENSRNOG00000055010","29134",-0.937595286874119,1.12536018349406,0.0704267389839597,1
"ENSRNOT00000108331","ENSRNOG00000055012","114217",-0.340576345231847,5.11665385886636,1.6427720880865,0.834685687107015
"ENSRNOT00000023395","ENSRNOG00000055012","114217",-0.0991454542879414,6.05746432737035,0.232050851496229,1
"ENSRNOT00000081249","ENSRNOG00000055012","114217",-0.193929598142438,5.34416619142558,0.373545155832041,1
"ENSRNOT00000086658","ENSRNOG00000055015",NA,0.0427154547671053,2.05403409847016,0.00491187427480444,1
"ENSRNOT00000092230","ENSRNOG00000055020",NA,0.246966453662103,2.75702156839694,0.165156943787673,1
"ENSRNOT00000088606","ENSRNOG00000055028","309001",-0.0325679295863288,6.77604059480375,0.0467186356012874,1
"ENSRNOT00000089513","ENSRNOG00000055036","297607",0.0849201595172838,4.40934463047338,0.0861553272675248,1
"ENSRNOT00000086215","ENSRNOG00000055042","306284",1.09024814750884,0.937053965585683,1.57224670941142,0.849460656189148
"ENSRNOT00000075587","ENSRNOG00000055056",NA,-0.164778235638941,3.23485165161278,0.0985181013596375,1
"ENSRNOT00000090193","ENSRNOG00000055079","361894",1.19803723745531,1.49731051994458,1.08339666568515,0.958421713721462
"ENSRNOT00000120283","ENSRNOG00000055082","691842",0.62057054567485,3.50698255148511,0.146635880314303,1
"ENSRNOT00000118760","ENSRNOG00000055082","691842",-0.0245094247254924,7.04072892429712,0.0207010512017707,1
"ENSRNOT00000097290","ENSRNOG00000055082","691842",-0.206776527210593,2.16949349608123,0.019916560759718,1
"ENSRNOT00000082940","ENSRNOG00000055082","691842",-0.0904902248108104,7.42519819255032,0.756078761455143,1
"ENSRNOT00000097567","ENSRNOG00000055089","85254",-1.96766312117625,2.5097637917271,0.853778201159855,1
"ENSRNOT00000082108","ENSRNOG00000055089","85254",-0.175681165172885,3.95359284808907,0.106781222689603,1
"ENSRNOT00000083983","ENSRNOG00000055089","85254",-0.00538698616311783,6.44412497573169,0.00167779269888513,1
"ENSRNOT00000109745","ENSRNOG00000055093","683722",4.85809233556413,-0.766054420238868,5.58203748756174,0.333035290886096
"ENSRNOT00000085501","ENSRNOG00000055093","683722",-0.0877214290978844,3.93286563334659,0.0519254145454973,1
"ENSRNOT00000106421","ENSRNOG00000055142","103689991",-2.93152900861645,-0.630743707541197,0.278820014113961,1
"ENSRNOT00000079531","ENSRNOG00000055142","103689991",8.07548736739845,-0.706200911079445,8.2878202873782,0.174641914040297
"ENSRNOT00000111146","ENSRNOG00000055142","103689991",-8.47654487476517,0.831000215104892,13.0373581183813,0.0450466081528832
"ENSRNOT00000084621","ENSRNOG00000055157","307237",-0.209652396006445,2.72067086522046,0.188826484012416,1
"ENSRNOT00000091773","ENSRNOG00000055222","500959",0.484011232633455,5.59383253279703,4.40382899347264,0.435345165642031
"ENSRNOT00000112672","ENSRNOG00000055226","192126",-0.238375638148742,2.30033815262712,0.0646113592174835,1
"ENSRNOT00000083134","ENSRNOG00000055226","192126",-0.289747658502537,5.14690512681513,0.0213964148571222,1
"ENSRNOT00000108040","ENSRNOG00000055226","192126",-0.109395928277001,5.76175695382828,0.00391147063693609,1
"ENSRNOT00000103632","ENSRNOG00000055226","192126",-0.0638869764493507,4.2424746317203,0.000505145895068893,1
"ENSRNOT00000090735","ENSRNOG00000055226","192126",1.41258698490201,4.1268911750508,2.9369984280807,0.617332906941216
"ENSRNOT00000080760","ENSRNOG00000055226","192126",-2.8765699328755,1.3879840925685,0.558052798506653,1
"ENSRNOT00000094494","ENSRNOG00000055226","192126",-0.47588062161359,3.79503264881734,0.0187065615514506,1
"ENSRNOT00000088586","ENSRNOG00000055229","171105",0.316668474431184,3.35903860034276,0.0105166941674995,1
"ENSRNOT00000080325","ENSRNOG00000055229","171105",0.464850496640316,4.14397177310389,0.0172265971945755,1
"ENSRNOT00000017718","ENSRNOG00000055229","171105",-1.32708636354043,5.98276798964196,0.427181550662162,1
"ENSRNOT00000118920","ENSRNOG00000055246","54299",-0.0125316227933347,5.09414347736342,3.34260319725388e-05,1
"ENSRNOT00000104484","ENSRNOG00000055246","54299",-0.0771860557100607,6.01436324274903,0.0192057742404756,1
"ENSRNOT00000113406","ENSRNOG00000055246","54299",-0.290298913481674,5.61614670470484,0.471791499472907,1
"ENSRNOT00000117719","ENSRNOG00000055246","54299",-0.448570607883141,2.60089895001074,0.649098609675576,1
"ENSRNOT00000081409","ENSRNOG00000055246","54299",-1.33818038766996,4.04494449211918,1.33859987315526,0.900650570295564
"ENSRNOT00000091722","ENSRNOG00000055251","315806",-3.70623718621485,-1.21187894324508,3.02370004045675,0.606560031025838
"ENSRNOT00000083750","ENSRNOG00000055257","113922",0.244612411895027,8.5189629983135,9.65714246279095,0.124636355788233
"ENSRNOT00000083493","ENSRNOG00000055259","308431",-0.359192791761762,3.05121617560554,0.86580434545237,1
"ENSRNOT00000084060","ENSRNOG00000055281","155696",-0.558043531047838,3.16669400267082,1.13428261370331,0.947253656622929
"ENSRNOT00000110283","ENSRNOG00000055281","155696",-0.163948267065008,1.03959916582478,0.00749375555871978,1
"ENSRNOT00000027987","ENSRNOG00000055286","292768",0.696420451155337,5.46720981205379,11.5837077674771,0.0701654306351818
"ENSRNOT00000044145","ENSRNOG00000055286","292768",-0.100442829966729,3.97938719573795,0.051934534172597,1
"ENSRNOT00000114212","ENSRNOG00000055292","120102832",-0.546554677341773,2.46689453775474,0.0606141134089064,1
"ENSRNOT00000115566","ENSRNOG00000055292","120102832",0.584579578855813,1.90305806653289,0.0462602895609585,1
"ENSRNOT00000085334","ENSRNOG00000055293","314843",0.356673250514779,-0.34363064214771,0.0330668100862397,1
"ENSRNOT00000119174","ENSRNOG00000055293","314843",7.75390628965343,-0.947581281244212,11.7190084071379,0.0668091539626965
"ENSRNOT00000089283","ENSRNOG00000055295","113956",0.599490158505677,3.67249584148902,3.22734425416992,0.581679471499223
"ENSRNOT00000086044","ENSRNOG00000055295","113956",6.13682694693609,-1.40302281452434,1.69204842208625,0.825617638846536
"ENSRNOT00000083016","ENSRNOG00000055300","362438",-0.27185121621391,7.30207879263549,5.18717959025798,0.360725538787414
"ENSRNOT00000080152","ENSRNOG00000055305","362973",0.162957892341607,3.52570986059598,0.0111454294943911,1
"ENSRNOT00000082805","ENSRNOG00000055305","362973",-0.0453589201244622,4.25335283288819,0.0176269485903333,1
"ENSRNOT00000109026","ENSRNOG00000055305","362973",0,1.12863961000261,0,1
"ENSRNOT00000104762","ENSRNOG00000055309","497915",0.130554661722056,6.08023462326512,0.894062472065755,1
"ENSRNOT00000090552","ENSRNOG00000055314","685059",0.254257217606305,3.8122388815177,0.397969489098699,1
"ENSRNOT00000091335","ENSRNOG00000055331","290679",1.27138643983707,3.02386696428655,2.03051042600179,0.769865516984301
"ENSRNOT00000106088","ENSRNOG00000055331","290679",-0.314023769029481,4.36245481554841,0.615710422402074,1
"ENSRNOT00000087027","ENSRNOG00000055331","290679",-0.00929707455230946,4.65788482104452,0.000710191946884819,1
"ENSRNOT00000111712","ENSRNOG00000055340","313757",-0.826623763691507,3.80422603651805,0.236327864718124,1
"ENSRNOT00000080591","ENSRNOG00000055340","313757",0.0740714765714865,5.62933064631897,0.0389306680734762,1
"ENSRNOT00000086131","ENSRNOG00000055344","65241",0.765616366393096,-1.6218292037132,0.0622938620658902,1
"ENSRNOT00000113510","ENSRNOG00000055344","65241",0.460067425531194,4.80108722170091,2.16154392014579,0.748048389686084
"ENSRNOT00000102379","ENSRNOG00000055344","65241",0.536705606607306,4.14559052692244,1.66885454586286,0.829329364248094
"ENSRNOT00000098219","ENSRNOG00000055344","65241",1.05660095553375,1.46694220910635,0.756440605374657,1
"ENSRNOT00000088273","ENSRNOG00000055365","297504",-0.249455711882454,6.56708670903203,3.0445661831912,0.606252187877567
"ENSRNOT00000077651","ENSRNOG00000055371","308458",-0.0894547162262019,6.18208564882667,0.318216558829379,1
"ENSRNOT00000089218","ENSRNOG00000055382","84390",-0.501112083202538,1.35661340693824,0.356769584634888,1
"ENSRNOT00000090305","ENSRNOG00000055383",NA,1.11050379920983,-0.943917685897511,0.223774465689427,1
"ENSRNOT00000117491","ENSRNOG00000055391","361845",-0.100981510676405,3.66479828427459,0.0732343655266394,1
"ENSRNOT00000082448","ENSRNOG00000055391","361845",-0.110238171117159,6.70169319507759,0.555666094174132,1
"ENSRNOT00000089488","ENSRNOG00000055401","25327",-0.383498793831049,4.69650458358042,1.91156293961506,0.791021835574385
"ENSRNOT00000078383","ENSRNOG00000055408","366959",-0.0663663315399564,4.717774416799,0.0651659347080269,1
"ENSRNOT00000082046","ENSRNOG00000055424",NA,1.41642644548192,0.485548528696929,1.45776151781511,0.871004456546004
"ENSRNOT00000089781","ENSRNOG00000055433","310641",0.43952126618938,5.30277373612082,3.29612576461446,0.572991134181268
"ENSRNOT00000077074","ENSRNOG00000055433","310641",0.471408482782568,3.79341788291258,0.0638797355990235,1
"ENSRNOT00000088822","ENSRNOG00000055433","310641",-0.354794150707189,4.67598437672683,0.347978498405006,1
"ENSRNOT00000077597","ENSRNOG00000055439",NA,2.26603907991803,-0.358600371761233,1.83710947898502,0.802350875943844
"ENSRNOT00000082066","ENSRNOG00000055446","361367",0.169528710353215,8.14978648409282,3.58811325726968,0.533160655562309
"ENSRNOT00000084002","ENSRNOG00000055450","688698",-2.07478084919925,-1.65199734080567,0.477978548210919,1
"ENSRNOT00000096117","ENSRNOG00000055466","100910823",0.211274545213964,2.99881066302161,0.214613566745465,1
"ENSRNOT00000096118","ENSRNOG00000055466","100910823",-0.189301677243008,4.59151437327584,0.37386199552374,1
"ENSRNOT00000089638","ENSRNOG00000055466","100910823",0.178114439356229,3.66777395285396,0.178762121631202,1
"ENSRNOT00000085735","ENSRNOG00000055471","25576",0.21839794375851,8.36698866073755,4.03756014220575,0.482531792724334
"ENSRNOT00000086769","ENSRNOG00000055471","25576",7.25664109238122,0.911961062827338,5.60469189386104,0.331915015827158
"ENSRNOT00000080128","ENSRNOG00000055485",NA,-3.90149098505373,-0.568127214351573,2.07674925733727,0.761701072905578
"ENSRNOT00000082252","ENSRNOG00000055496","103690166",-0.454450684549959,3.37507656223724,1.20974181265246,0.928336507956742
"ENSRNOT00000079833","ENSRNOG00000055499","79219",0.0296994353710614,4.15673920117427,0.00587302305260806,1
"ENSRNOT00000084065","ENSRNOG00000055506",NA,-1.23213776802784,-0.024512992747667,0.528052467399963,1
"ENSRNOT00000088772","ENSRNOG00000055519","308482",-0.427219929628089,0.214960111138837,0.0957610472341308,1
"ENSRNOT00000082341","ENSRNOG00000055524","116717",1.94014747237311,2.53068741337819,0.464164264625271,1
"ENSRNOT00000094803","ENSRNOG00000055524","116717",-0.0106079600164458,4.80381778042766,0.00193335170210673,1
"ENSRNOT00000108296","ENSRNOG00000055524","116717",-0.0138322781106847,2.87808369248932,3.6644052393342e-05,1
"ENSRNOT00000080842","ENSRNOG00000055525","102550344",-0.198358468730263,6.89464761060907,0.562396469555395,1
"ENSRNOT00000096058","ENSRNOG00000055525","102550344",1.39661828245709,2.83848502094263,0.252313261147783,1
"ENSRNOT00000080097","ENSRNOG00000055527","361314",-0.7392069978738,0.546827773009389,0.106505379349365,1
"ENSRNOT00000084438","ENSRNOG00000055527","361314",2.65866731213102,0.21105088145715,1.04156093664366,0.968416840959671
"ENSRNOT00000111032","ENSRNOG00000055530","362979",-0.678415001939958,2.07750993352491,0.145223358560131,1
"ENSRNOT00000089707","ENSRNOG00000055530","362979",0.712053885876414,4.48118663885293,2.369519569349,0.707097983577317
"ENSRNOT00000105173","ENSRNOG00000055530","362979",1.05981733356533,1.77696894771607,0.383483628948461,1
"ENSRNOT00000086856","ENSRNOG00000055531","308598",0.104021479669052,4.02833247741249,0.0788951149577279,1
"ENSRNOT00000083884","ENSRNOG00000055547","56816",-0.110485080989598,-1.40441918065496,0.000714319720736434,1
"ENSRNOT00000089439","ENSRNOG00000055547","56816",-4.27096960626815,-0.390102708926113,4.47250045237551,0.429025901408936
"ENSRNOT00000077423","ENSRNOG00000055547","56816",-7.93926849783246,-1.13103466852851,5.34445033371205,0.347201465442891
"ENSRNOT00000096213","ENSRNOG00000055547","56816",2.50349442793363,0.280052361743931,1.49177372842222,0.863963107494238
"ENSRNOT00000089847","ENSRNOG00000055562","170944",-0.0460369988011758,6.5722489887568,0.0952331235057784,1
"ENSRNOT00000088555","ENSRNOG00000055564","499839",0.3342874562821,5.51451954279598,1.39641894902814,0.887290082246977
"ENSRNOT00000116367","ENSRNOG00000055567","499797",-4.21016166768446,1.476603309438,1.32971533899949,0.903524833092287
"ENSRNOT00000096662","ENSRNOG00000055567","499797",-1.69427370401994,1.27858212788094,0.522646847331609,1
"ENSRNOT00000085545","ENSRNOG00000055567","499797",0.313693725883432,3.47421039478127,0.0401687348016537,1
"ENSRNOT00000113059","ENSRNOG00000055572","25179",0.351389294753657,5.58431038224232,1.84748825634344,0.802350875943844
"ENSRNOT00000081819","ENSRNOG00000055572","25179",0.0506946950380742,6.52240215632066,0.0899906246777675,1
"ENSRNOT00000113588","ENSRNOG00000055572","25179",-0.167747495230959,3.35247342897192,0.168981779757695,1
"ENSRNOT00000111575","ENSRNOG00000055579","24822",-0.474295166306954,2.37860773529386,0.655141270400139,1
"ENSRNOT00000106863","ENSRNOG00000055579","24822",0.212366562134528,8.46923211245536,2.34136110530984,0.71239130211455
"ENSRNOT00000084674","ENSRNOG00000055579","24822",0.17099589445615,7.16157839110479,1.3726728508493,0.892490792360323
"ENSRNOT00000088176","ENSRNOG00000055579","24822",-0.135848218925332,2.27987518475107,0.00703068602042123,1
"ENSRNOT00000105911","ENSRNOG00000055579","24822",-0.0123509553113196,7.25953428685894,0.00139280884764048,1
"ENSRNOT00000091050","ENSRNOG00000055579","24822",0.603011716826448,-0.271388970542849,0.0348341412786031,1
"ENSRNOT00000080774","ENSRNOG00000055583","304315",-1.78475346802671,5.44379137642702,1.04734417890494,0.967326570440551
"ENSRNOT00000098150","ENSRNOG00000055583","304315",0.227806610898918,7.66254306019426,1.32947145143297,0.903560906441785
"ENSRNOT00000079866","ENSRNOG00000055583","304315",0.37134899214944,6.96735080010068,0.989168330520961,0.980940850571551
"ENSRNOT00000094130","ENSRNOG00000055597","84582",10.0638611077823,1.17730410927902,5.96596279430629,0.306725207327241
"ENSRNOT00000106809","ENSRNOG00000055597","84582",0.458877337198736,4.45933852506582,0.248649212338979,1
"ENSRNOT00000092029","ENSRNOG00000055597","84582",-2.50686920272445,2.87394431616133,1.27481620983265,0.913691886571211
"ENSRNOT00000100053","ENSRNOG00000055597","84582",7.6687616108186,-0.799551633761324,1.97862136425553,0.778982556721766
"ENSRNOT00000119709","ENSRNOG00000055597","84582",-0.170332885633114,0.575813248648938,0.011958873264966,1
"ENSRNOT00000088746","ENSRNOG00000055608","102548695",-0.618318522374602,0.886985839879094,0.305868693941905,1
"ENSRNOT00000090047","ENSRNOG00000055631","315798",-0.409619218449358,3.84308311037238,0.144031122099683,1
"ENSRNOT00000095837","ENSRNOG00000055631","315798",-1.57738517613899,0.770352197720716,0.443136474250565,1
"ENSRNOT00000089335","ENSRNOG00000055631","315798",8.7157233695036,1.86465692241447,7.4952653258825,0.215234139133741
"ENSRNOT00000083203","ENSRNOG00000055641","363522",0.156487753635548,2.73071897938005,0.020592401411303,1
"ENSRNOT00000077322","ENSRNOG00000055641","363522",0.546671470112548,1.27082717754046,0.0421739820092402,1
"ENSRNOT00000119460","ENSRNOG00000055641","363522",-0.295182252652893,2.66058274863346,0.103555249930857,1
"ENSRNOT00000090319","ENSRNOG00000055647","307235",0.609193260254309,5.19547242295608,7.40337063875673,0.2191543497227
"ENSRNOT00000090596","ENSRNOG00000055648","293844",0.48255662571199,3.86524341930111,2.07263102250496,0.762178249955845
"ENSRNOT00000080691","ENSRNOG00000055648","293844",-0.0479265806520981,1.61747344595019,0.00217805103404878,1
"ENSRNOT00000115770","ENSRNOG00000055648","293844",-0.0258737635404068,0.400349385993326,0.000180568175437656,1
"ENSRNOT00000084569","ENSRNOG00000055650","117058",-6.3342965911972,-2.16320916355075,4.70985707468248,0.406711291575693
"ENSRNOT00000087572","ENSRNOG00000055650","117058",-1.44768819033053,0.142574292126663,0.630242338868207,1
"ENSRNOT00000118587","ENSRNOG00000055650","117058",1.68413424483307,-1.18099037767559,0.321184466317533,1
"ENSRNOT00000104344","ENSRNOG00000055650","117058",5.9805266728034,-0.97223713188469,4.18898827967842,0.465062517648526
"ENSRNOT00000086287","ENSRNOG00000055661","314407",-0.119547748604938,4.30656603836366,0.165825357816928,1
"ENSRNOT00000117841","ENSRNOG00000055716","292537",2.32345792392463,-0.198232084696363,1.58259963562447,0.846535437952363
